Model Parameters:  (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters:  (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters:  (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
[07/16/24 12:25:13] (21.59s) | Epoch: 2 | Batch: 119 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 9634.462890625
[07/16/24 12:25:13] (21.62s) | Epoch: 2 | Batch: 120 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 9096.4833984375
[07/16/24 12:25:13] (21.66s) | Epoch: 2 | Batch: 121 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 9507.4892578125
[07/16/24 12:25:13] (21.69s) | Epoch: 2 | Batch: 122 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 9905.841796875
[07/16/24 12:25:13] (21.73s) | Epoch: 2 | Batch: 123 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 10019.966796875
[07/16/24 12:25:13] (21.76s) | Epoch: 2 | Batch: 124 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 9486.7841796875
[07/16/24 12:25:13] (21.80s) | Epoch: 2 | Batch: 125 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 9629.8154296875
[07/16/24 12:25:13] (21.83s) | Epoch: 2 | Batch: 126 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 9962.2451171875
[07/16/24 12:25:13] (21.87s) | Epoch: 2 | Batch: 127 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 9869.3017578125
[07/16/24 12:25:13] (21.90s) | Epoch: 2 | Batch: 128 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 9581.51171875
[07/16/24 12:25:13] (21.94s) | Epoch: 2 | Batch: 129 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9648.28125
[07/16/24 12:25:13] (21.97s) | Epoch: 2 | Batch: 130 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9463.05078125
[07/16/24 12:25:13] (22.01s) | Epoch: 2 | Batch: 131 (0.018s) | LR: 0.001 | KL Weight: 1 | Loss: 9670.9423828125
[07/16/24 12:25:13] (22.05s) | Epoch: 2 | Batch: 132 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 9673.056640625
[07/16/24 12:25:13] (22.09s) | Epoch: 2 | Batch: 133 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 10150.8740234375
[07/16/24 12:25:13] (22.12s) | Epoch: 2 | Batch: 134 (0.016s) | LR: 0.001 | KL Weight: 1 | Loss: 10057.8505859375
[07/16/24 12:25:13] (22.16s) | Epoch: 2 | Batch: 135 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9360.9150390625
[07/16/24 12:25:13] (22.19s) | Epoch: 2 | Batch: 136 (0.016s) | LR: 0.001 | KL Weight: 1 | Loss: 9964.5048828125
[07/16/24 12:25:13] (22.22s) | Epoch: 2 | Batch: 137 (0.017s) | LR: 0.001 | KL Weight: 1 | Loss: 9282.1953125
[07/16/24 12:25:13] (22.25s) | Epoch: 2 | Batch: 138 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9686.2509765625
[07/16/24 12:25:14] (22.29s) | Epoch: 2 | Batch: 139 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 10456.373046875
[07/16/24 12:25:14] (22.32s) | Epoch: 2 | Batch: 140 (0.017s) | LR: 0.001 | KL Weight: 1 | Loss: 9294.765625
[07/16/24 12:25:14] (22.35s) | Epoch: 2 | Batch: 141 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9824.2763671875
[07/16/24 12:25:14] (22.39s) | Epoch: 2 | Batch: 142 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 9653.4970703125
[07/16/24 12:25:14] (22.42s) | Epoch: 2 | Batch: 143 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 9414.9033203125
[07/16/24 12:25:14] (22.45s) | Epoch: 2 | Batch: 144 (0.024s) | LR: 0.001 | KL Weight: 1 | Loss: 9703.857421875
[07/16/24 12:25:14] (22.49s) | Epoch: 2 | Batch: 145 (0.024s) | LR: 0.001 | KL Weight: 1 | Loss: 9734.2353515625
[07/16/24 12:25:14] (22.52s) | Epoch: 2 | Batch: 146 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 9868.78125
[07/16/24 12:25:14] (22.56s) | Epoch: 2 | Batch: 147 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 10213.4658203125
[07/16/24 12:25:14] (22.59s) | Epoch: 2 | Batch: 148 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 9754.72265625
[07/16/24 12:25:14] (22.63s) | Epoch: 2 | Batch: 149 (0.024s) | LR: 0.001 | KL Weight: 1 | Loss: 9916.6787109375
[07/16/24 12:25:14] (22.66s) | Epoch: 2 | Batch: 150 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 9620.0927734375
[07/16/24 12:25:14] (22.70s) | Epoch: 2 | Batch: 151 (0.024s) | LR: 0.001 | KL Weight: 1 | Loss: 9690.7353515625
[07/16/24 12:25:14] (22.73s) | Epoch: 2 | Batch: 152 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 9661.8017578125
[07/16/24 12:25:14] (22.76s) | Epoch: 2 | Batch: 153 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 9754.7138671875
[07/16/24 12:25:14] (22.80s) | Epoch: 2 | Batch: 154 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 9702.1474609375
[07/16/24 12:25:14] (22.83s) | Epoch: 2 | Batch: 155 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 10197.4296875
[07/16/24 12:25:14] (22.87s) | Epoch: 2 | Batch: 156 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 9609.0634765625
[07/16/24 12:25:14] (22.90s) | Epoch: 2 | Batch: 157 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 9473.8515625
[07/16/24 12:25:14] (22.94s) | Epoch: 2 | Batch: 158 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 9366.8984375
[07/16/24 12:25:14] (22.97s) | Epoch: 2 | Batch: 159 (0.024s) | LR: 0.001 | KL Weight: 1 | Loss: 9443.0322265625
[07/16/24 12:25:14] (23.01s) | Epoch: 2 | Batch: 160 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 9677.125
[07/16/24 12:25:14] (23.04s) | Epoch: 2 | Batch: 161 (0.024s) | LR: 0.001 | KL Weight: 1 | Loss: 9877.93359375
[07/16/24 12:25:14] (23.08s) | Epoch: 2 | Batch: 162 (0.024s) | LR: 0.001 | KL Weight: 1 | Loss: 9771.212890625
[07/16/24 12:25:14] (23.11s) | Epoch: 2 | Batch: 163 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 9775.853515625
[07/16/24 12:25:14] (23.15s) | Epoch: 2 | Batch: 164 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 9650.4853515625
[07/16/24 12:25:14] (23.18s) | Epoch: 2 | Batch: 165 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 9654.6171875
[07/16/24 12:25:14] (23.22s) | Epoch: 2 | Batch: 166 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9292.41015625
[07/16/24 12:25:14] (23.25s) | Epoch: 2 | Batch: 167 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9970.330078125
[07/16/24 12:25:15] (23.29s) | Epoch: 2 | Batch: 168 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 9316.24609375
[07/16/24 12:25:15] (23.32s) | Epoch: 2 | Batch: 169 (0.018s) | LR: 0.001 | KL Weight: 1 | Loss: 9677.138671875
[07/16/24 12:25:15] (23.36s) | Epoch: 2 | Batch: 170 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 9599.2958984375
[07/16/24 12:25:15] (23.39s) | Epoch: 2 | Batch: 171 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 8947.685546875
[07/16/24 12:25:15] (23.43s) | Epoch: 2 | Batch: 172 (0.015s) | LR: 0.001 | KL Weight: 1 | Loss: 9762.224609375
[07/16/24 12:25:15] (23.47s) | Epoch: 2 | Batch: 173 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 9312.818359375
[07/16/24 12:25:15] (23.50s) | Epoch: 2 | Batch: 174 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 9577.5068359375
[07/16/24 12:25:15] (23.53s) | Epoch: 2 | Batch: 175 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9324.7666015625
[07/16/24 12:25:15] (23.57s) | Epoch: 2 | Batch: 176 (0.024s) | LR: 0.001 | KL Weight: 1 | Loss: 9194.337890625
[07/16/24 12:25:15] (23.61s) | Epoch: 2 | Batch: 177 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 9586.216796875
[07/16/24 12:25:15] (23.64s) | Epoch: 2 | Batch: 178 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 9916.6025390625
[07/16/24 12:25:15] (23.68s) | Epoch: 2 | Batch: 179 (0.024s) | LR: 0.001 | KL Weight: 1 | Loss: 9222.3447265625
[07/16/24 12:25:15] (23.71s) | Epoch: 2 | Batch: 180 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 10019.228515625
[07/16/24 12:25:15] (23.75s) | Epoch: 2 | Batch: 181 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 9338.560546875
[07/16/24 12:25:15] (23.78s) | Epoch: 2 | Batch: 182 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 9763.2666015625
[07/16/24 12:25:15] (23.81s) | Epoch: 2 | Batch: 183 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 9421.751953125
[07/16/24 12:25:15] (23.85s) | Epoch: 2 | Batch: 184 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 9839.3837890625
[07/16/24 12:25:15] (23.88s) | Epoch: 2 | Batch: 185 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8974.8193359375
[07/16/24 12:25:15] (23.91s) | Epoch: 2 | Batch: 186 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 9300.2158203125
[07/16/24 12:25:15] (23.94s) | Epoch: 2 | Batch: 187 (0.018s) | LR: 0.001 | KL Weight: 1 | Loss: 9705.09375
[07/16/24 12:25:15] (23.98s) | Epoch: 2 | Batch: 188 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 9258.375
[07/16/24 12:25:15] (24.01s) | Epoch: 2 | Batch: 189 (0.018s) | LR: 0.001 | KL Weight: 1 | Loss: 9689.3330078125
[07/16/24 12:25:15] (24.04s) | Epoch: 2 | Batch: 190 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 9476.017578125
[07/16/24 12:25:15] (24.08s) | Epoch: 2 | Batch: 191 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 10047.666015625
[07/16/24 12:25:15] (24.11s) | Epoch: 2 | Batch: 192 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 9110.671875
[07/16/24 12:25:15] (24.14s) | Epoch: 2 | Batch: 193 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 9343.7431640625
[07/16/24 12:25:15] (24.18s) | Epoch: 2 | Batch: 194 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 9980.6455078125
[07/16/24 12:25:15] (24.21s) | Epoch: 2 | Batch: 195 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 9210.3095703125
[07/16/24 12:25:15] (24.25s) | Epoch: 2 | Batch: 196 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 9778.9306640625
[07/16/24 12:25:15] (24.28s) | Epoch: 2 | Batch: 197 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 9583.7724609375
[07/16/24 12:25:16] (24.31s) | Epoch: 2 | Batch: 198 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 8967.447265625
[07/16/24 12:25:16] (24.34s) | Epoch: 2 | Batch: 199 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 9831.625
[07/16/24 12:25:16] (24.37s) | Epoch: 2 | Batch: 200 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9521.5791015625
[07/16/24 12:25:16] (24.41s) | Epoch: 2 | Batch: 201 (0.025s) | LR: 0.001 | KL Weight: 1 | Loss: 9182.462890625
[07/16/24 12:25:16] (24.44s) | Epoch: 2 | Batch: 202 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 9306.087890625
[07/16/24 12:25:16] (24.47s) | Epoch: 2 | Batch: 203 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9517.3740234375
[07/16/24 12:25:16] (24.50s) | Epoch: 2 | Batch: 204 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9819.134765625
[07/16/24 12:25:16] (24.53s) | Epoch: 2 | Batch: 205 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 9582.4111328125
[07/16/24 12:25:16] (24.56s) | Epoch: 2 | Batch: 206 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 9795.2431640625
[07/16/24 12:25:16] (24.59s) | Epoch: 2 | Batch: 207 (0.016s) | LR: 0.001 | KL Weight: 1 | Loss: 9751.810546875
[07/16/24 12:25:16] (24.63s) | Epoch: 2 | Batch: 208 (0.018s) | LR: 0.001 | KL Weight: 1 | Loss: 9818.54296875
[07/16/24 12:25:16] (24.66s) | Epoch: 2 | Batch: 209 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9670.6142578125
[07/16/24 12:25:16] (24.69s) | Epoch: 2 | Batch: 210 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9228.7294921875
[07/16/24 12:25:16] (24.72s) | Epoch: 2 | Batch: 211 (0.016s) | LR: 0.001 | KL Weight: 1 | Loss: 9791.1015625
[07/16/24 12:25:16] (24.75s) | Epoch: 2 | Batch: 212 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 10075.736328125
[07/16/24 12:25:16] (24.78s) | Epoch: 2 | Batch: 213 (0.016s) | LR: 0.001 | KL Weight: 1 | Loss: 9491.412109375
[07/16/24 12:25:16] (24.82s) | Epoch: 2 | Batch: 214 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9794.240234375
[07/16/24 12:25:16] (24.85s) | Epoch: 2 | Batch: 215 (0.016s) | LR: 0.001 | KL Weight: 1 | Loss: 9098.0419921875
[07/16/24 12:25:16] (24.88s) | Epoch: 2 | Batch: 216 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9866.76171875
[07/16/24 12:25:16] (24.91s) | Epoch: 2 | Batch: 217 (0.018s) | LR: 0.001 | KL Weight: 1 | Loss: 9470.1552734375
[07/16/24 12:25:16] (24.94s) | Epoch: 2 | Batch: 218 (0.018s) | LR: 0.001 | KL Weight: 1 | Loss: 9783.77734375
[07/16/24 12:25:16] (24.97s) | Epoch: 2 | Batch: 219 (0.018s) | LR: 0.001 | KL Weight: 1 | Loss: 9459.3828125
[07/16/24 12:25:16] (25.00s) | Epoch: 2 | Batch: 220 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 10020.009765625
[07/16/24 12:25:16] (25.03s) | Epoch: 2 | Batch: 221 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 9674.21875
[07/16/24 12:25:16] (25.07s) | Epoch: 2 | Batch: 222 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 9209.4853515625
[07/16/24 12:25:16] (25.10s) | Epoch: 2 | Batch: 223 (0.017s) | LR: 0.001 | KL Weight: 1 | Loss: 9486.8212890625
[07/16/24 12:25:16] (25.13s) | Epoch: 2 | Batch: 224 (0.016s) | LR: 0.001 | KL Weight: 1 | Loss: 9719.5185546875
[07/16/24 12:25:16] (25.16s) | Epoch: 2 | Batch: 225 (0.016s) | LR: 0.001 | KL Weight: 1 | Loss: 9442.556640625
[07/16/24 12:25:16] (25.19s) | Epoch: 2 | Batch: 226 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9384.7607421875
[07/16/24 12:25:16] (25.22s) | Epoch: 2 | Batch: 227 (0.017s) | LR: 0.001 | KL Weight: 1 | Loss: 8994.52734375
[07/16/24 12:25:16] (25.25s) | Epoch: 2 | Batch: 228 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9008.814453125
[07/16/24 12:25:17] (25.29s) | Epoch: 2 | Batch: 229 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9762.486328125
[07/16/24 12:25:17] (25.32s) | Epoch: 2 | Batch: 230 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9439.2021484375
[07/16/24 12:25:17] (25.35s) | Epoch: 2 | Batch: 231 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9137.1513671875
[07/16/24 12:25:17] (25.38s) | Epoch: 2 | Batch: 232 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 9474.4462890625
[07/16/24 12:25:17] (25.41s) | Epoch: 2 | Batch: 233 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9524.1669921875
[07/16/24 12:25:17] (25.44s) | Epoch: 2 | Batch: 234 (0.018s) | LR: 0.001 | KL Weight: 1 | Loss: 9671.4814453125
[07/16/24 12:25:17] (25.47s) | Epoch: 2 | Batch: 235 (0.016s) | LR: 0.001 | KL Weight: 1 | Loss: 9521.568359375
[07/16/24 12:25:17] (25.50s) | Epoch: 2 | Batch: 236 (0.018s) | LR: 0.001 | KL Weight: 1 | Loss: 9150.9375
[07/16/24 12:25:17] (25.53s) | Epoch: 2 | Batch: 237 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 9277.32421875
[07/16/24 12:25:17] (25.56s) | Epoch: 2 | Batch: 238 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 9810.6865234375
[07/16/24 12:25:17] (25.60s) | Epoch: 2 | Batch: 239 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 9252.9052734375
[07/16/24 12:25:17] (25.63s) | Epoch: 2 | Batch: 240 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 9702.0361328125
[07/16/24 12:25:17] (25.66s) | Epoch: 2 | Batch: 241 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 9546.359375
[07/16/24 12:25:17] (25.70s) | Epoch: 2 | Batch: 242 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 9612.0732421875
[07/16/24 12:25:17] (25.73s) | Epoch: 2 | Batch: 243 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8863.1708984375
[07/16/24 12:25:17] (25.76s) | Epoch: 2 | Batch: 244 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 9678.8837890625
[07/16/24 12:25:17] (25.79s) | Epoch: 2 | Batch: 245 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9267.26171875
[07/16/24 12:25:17] (25.82s) | Epoch: 2 | Batch: 246 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 10010.087890625
[07/16/24 12:25:17] (25.85s) | Epoch: 2 | Batch: 247 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9507.927734375
[07/16/24 12:25:17] (25.88s) | Epoch: 2 | Batch: 248 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9559.8564453125
[07/16/24 12:25:17] (25.91s) | Epoch: 2 | Batch: 249 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9291.193359375
[07/16/24 12:25:17] (25.95s) | Epoch: 2 | Batch: 250 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 9280.087890625
[07/16/24 12:25:17] (25.98s) | Epoch: 2 | Batch: 251 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9917.689453125
[07/16/24 12:25:17] (26.01s) | Epoch: 2 | Batch: 252 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 8834.919921875
[07/16/24 12:25:17] (26.04s) | Epoch: 2 | Batch: 253 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 9277.6650390625
[07/16/24 12:25:17] (26.07s) | Epoch: 2 | Batch: 254 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9549.14453125
[07/16/24 12:25:17] (26.10s) | Epoch: 2 | Batch: 255 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9614.2890625
[07/16/24 12:25:17] (26.13s) | Epoch: 2 | Batch: 256 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 9716.1923828125
[07/16/24 12:25:17] (26.16s) | Epoch: 2 | Batch: 257 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9435.193359375
[07/16/24 12:25:17] (26.19s) | Epoch: 2 | Batch: 258 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9327.462890625
[07/16/24 12:25:17] (26.22s) | Epoch: 2 | Batch: 259 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 9117.2705078125
[07/16/24 12:25:17] (26.25s) | Epoch: 2 | Batch: 260 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 9280.619140625
[07/16/24 12:25:18] (26.28s) | Epoch: 2 | Batch: 261 (0.017s) | LR: 0.001 | KL Weight: 1 | Loss: 9079.7578125
[07/16/24 12:25:18] (26.31s) | Epoch: 2 | Batch: 262 (0.015s) | LR: 0.001 | KL Weight: 1 | Loss: 9727.66015625
[07/16/24 12:25:18] (26.35s) | Epoch: 2 | Batch: 263 (0.017s) | LR: 0.001 | KL Weight: 1 | Loss: 9848.00390625
[07/16/24 12:25:18] (26.38s) | Epoch: 2 | Batch: 264 (0.018s) | LR: 0.001 | KL Weight: 1 | Loss: 9306.8642578125
[07/16/24 12:25:18] (26.41s) | Epoch: 2 | Batch: 265 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 8804.689453125
[07/16/24 12:25:18] (26.44s) | Epoch: 2 | Batch: 266 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9082.10546875
[07/16/24 12:25:18] (26.47s) | Epoch: 2 | Batch: 267 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9103.111328125
[07/16/24 12:25:18] (26.50s) | Epoch: 2 | Batch: 268 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9829.10546875
[07/16/24 12:25:18] (26.53s) | Epoch: 2 | Batch: 269 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 9700.75390625
[07/16/24 12:25:18] (26.56s) | Epoch: 2 | Batch: 270 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 9209.4462890625
[07/16/24 12:25:18] (26.59s) | Epoch: 2 | Batch: 271 (0.018s) | LR: 0.001 | KL Weight: 1 | Loss: 9408.716796875
[07/16/24 12:25:18] (26.62s) | Epoch: 2 | Batch: 272 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9001.259765625
[07/16/24 12:25:18] (26.65s) | Epoch: 2 | Batch: 273 (0.018s) | LR: 0.001 | KL Weight: 1 | Loss: 9271.560546875
[07/16/24 12:25:18] (26.68s) | Epoch: 2 | Batch: 274 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9185.5107421875
[07/16/24 12:25:18] (26.71s) | Epoch: 2 | Batch: 275 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9760.5771484375
[07/16/24 12:25:18] (26.74s) | Epoch: 2 | Batch: 276 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 9160.974609375
[07/16/24 12:25:18] (26.77s) | Epoch: 2 | Batch: 277 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9184.2041015625
[07/16/24 12:25:18] (26.81s) | Epoch: 2 | Batch: 278 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9289.1923828125
[07/16/24 12:25:18] (26.84s) | Epoch: 2 | Batch: 279 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 9407.8759765625
[07/16/24 12:25:18] (26.87s) | Epoch: 2 | Batch: 280 (0.018s) | LR: 0.001 | KL Weight: 1 | Loss: 9703.0439453125
[07/16/24 12:25:18] (26.90s) | Epoch: 2 | Batch: 281 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9379.92578125
[07/16/24 12:25:18] (26.93s) | Epoch: 2 | Batch: 282 (0.018s) | LR: 0.001 | KL Weight: 1 | Loss: 8939.7626953125
[07/16/24 12:25:18] (26.96s) | Epoch: 2 | Batch: 283 (0.018s) | LR: 0.001 | KL Weight: 1 | Loss: 9178.55078125
[07/16/24 12:25:18] (26.99s) | Epoch: 2 | Batch: 284 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 9328.017578125
[07/16/24 12:25:18] (27.02s) | Epoch: 2 | Batch: 285 (0.018s) | LR: 0.001 | KL Weight: 1 | Loss: 9499.0546875
[07/16/24 12:25:18] (27.05s) | Epoch: 2 | Batch: 286 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 9374.8232421875
[07/16/24 12:25:18] (27.08s) | Epoch: 2 | Batch: 287 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9505.71875
[07/16/24 12:25:18] (27.11s) | Epoch: 2 | Batch: 288 (0.018s) | LR: 0.001 | KL Weight: 1 | Loss: 9150.1455078125
[07/16/24 12:25:18] (27.14s) | Epoch: 2 | Batch: 289 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 8960.9033203125
[07/16/24 12:25:18] (27.18s) | Epoch: 2 | Batch: 290 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9646.6142578125
[07/16/24 12:25:18] (27.21s) | Epoch: 2 | Batch: 291 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 8958.7001953125
[07/16/24 12:25:18] (27.24s) | Epoch: 2 | Batch: 292 (0.018s) | LR: 0.001 | KL Weight: 1 | Loss: 9091.3427734375
[07/16/24 12:25:18] (27.27s) | Epoch: 2 | Batch: 293 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 9218.3359375
[07/16/24 12:25:19] (27.30s) | Epoch: 2 | Batch: 294 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9933.982421875
[07/16/24 12:25:19] (27.33s) | Epoch: 2 | Batch: 295 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 9797.564453125
[07/16/24 12:25:19] (27.36s) | Epoch: 2 | Batch: 296 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 9133.0732421875
[07/16/24 12:25:19] (27.39s) | Epoch: 2 | Batch: 297 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9649.076171875
[07/16/24 12:25:19] (27.42s) | Epoch: 2 | Batch: 298 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 9318.6416015625
[07/16/24 12:25:19] (27.45s) | Epoch: 2 | Batch: 299 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 9036.390625
[07/16/24 12:25:19] (27.48s) | Epoch: 2 | Batch: 300 (0.018s) | LR: 0.001 | KL Weight: 1 | Loss: 9029.8525390625
[07/16/24 12:25:19] (27.51s) | Epoch: 2 | Batch: 301 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 9299.203125
[07/16/24 12:25:19] (27.55s) | Epoch: 2 | Batch: 302 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 9452.7431640625
