Model Parameters:  (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters:  (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters:  (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
[07/13/24 19:18:18] (2.70s) | Epoch: 1 | Batch: 76 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18878.0
[07/13/24 19:18:18] (2.73s) | Epoch: 1 | Batch: 77 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 19501.357421875
[07/13/24 19:18:18] (2.76s) | Epoch: 1 | Batch: 78 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18900.06640625
[07/13/24 19:18:18] (2.79s) | Epoch: 1 | Batch: 79 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 19245.5546875
[07/13/24 19:18:19] (2.82s) | Epoch: 1 | Batch: 80 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 19606.185546875
[07/13/24 19:18:19] (2.85s) | Epoch: 1 | Batch: 81 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18725.27734375
[07/13/24 19:18:19] (2.88s) | Epoch: 1 | Batch: 82 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18487.451171875
[07/13/24 19:18:19] (2.91s) | Epoch: 1 | Batch: 83 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18806.11328125
[07/13/24 19:18:19] (2.95s) | Epoch: 1 | Batch: 84 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18817.236328125
[07/13/24 19:18:19] (2.98s) | Epoch: 1 | Batch: 85 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 19082.05859375
[07/13/24 19:18:19] (3.01s) | Epoch: 1 | Batch: 86 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 19916.54296875
[07/13/24 19:18:19] (3.04s) | Epoch: 1 | Batch: 87 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 19386.595703125
