07/17/24 13:12:41 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))

07/17/24 13:12:52 (11.15s) | Epoch: 2 | Batch: 24 (0.004s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.25
07/17/24 13:12:52 (11.16s) | Epoch: 2 | Batch: 25 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:52 (11.18s) | Epoch: 2 | Batch: 26 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:52 (11.20s) | Epoch: 2 | Batch: 27 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.25
07/17/24 13:12:52 (11.21s) | Epoch: 2 | Batch: 28 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.25
07/17/24 13:12:52 (11.23s) | Epoch: 2 | Batch: 29 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.25
07/17/24 13:12:52 (11.25s) | Epoch: 2 | Batch: 30 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:52 (11.26s) | Epoch: 2 | Batch: 31 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:52 (11.28s) | Epoch: 2 | Batch: 32 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:52 (11.30s) | Epoch: 2 | Batch: 33 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:52 (11.31s) | Epoch: 2 | Batch: 34 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:52 (11.33s) | Epoch: 2 | Batch: 35 (0.004s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:52 (11.34s) | Epoch: 2 | Batch: 36 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:52 (11.36s) | Epoch: 2 | Batch: 37 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:52 (11.38s) | Epoch: 2 | Batch: 38 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:52 (11.40s) | Epoch: 2 | Batch: 39 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:52 (11.41s) | Epoch: 2 | Batch: 40 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:52 (11.43s) | Epoch: 2 | Batch: 41 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:52 (11.45s) | Epoch: 2 | Batch: 42 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.25
07/17/24 13:12:52 (11.46s) | Epoch: 2 | Batch: 43 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:52 (11.48s) | Epoch: 2 | Batch: 44 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:52 (11.50s) | Epoch: 2 | Batch: 45 (0.004s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:52 (11.51s) | Epoch: 2 | Batch: 46 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:52 (11.53s) | Epoch: 2 | Batch: 47 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.25
07/17/24 13:12:52 (11.55s) | Epoch: 2 | Batch: 48 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:52 (11.56s) | Epoch: 2 | Batch: 49 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:52 (11.58s) | Epoch: 2 | Batch: 50 (0.004s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:52 (11.59s) | Epoch: 2 | Batch: 51 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (11.61s) | Epoch: 2 | Batch: 52 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:53 (11.63s) | Epoch: 2 | Batch: 53 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (11.65s) | Epoch: 2 | Batch: 54 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (11.66s) | Epoch: 2 | Batch: 55 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (11.68s) | Epoch: 2 | Batch: 56 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:53 (11.70s) | Epoch: 2 | Batch: 57 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (11.71s) | Epoch: 2 | Batch: 58 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.25
07/17/24 13:12:53 (11.73s) | Epoch: 2 | Batch: 59 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.26
07/17/24 13:12:53 (11.75s) | Epoch: 2 | Batch: 60 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.25
07/17/24 13:12:53 (11.76s) | Epoch: 2 | Batch: 61 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (11.78s) | Epoch: 2 | Batch: 62 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (11.80s) | Epoch: 2 | Batch: 63 (0.004s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:53 (11.81s) | Epoch: 2 | Batch: 64 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.25
07/17/24 13:12:53 (11.83s) | Epoch: 2 | Batch: 65 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (11.85s) | Epoch: 2 | Batch: 66 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (11.86s) | Epoch: 2 | Batch: 67 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.25
07/17/24 13:12:53 (11.88s) | Epoch: 2 | Batch: 68 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (11.90s) | Epoch: 2 | Batch: 69 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:53 (11.91s) | Epoch: 2 | Batch: 70 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.25
07/17/24 13:12:53 (11.93s) | Epoch: 2 | Batch: 71 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (11.95s) | Epoch: 2 | Batch: 72 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (11.96s) | Epoch: 2 | Batch: 73 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (11.98s) | Epoch: 2 | Batch: 74 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.25
07/17/24 13:12:53 (12.00s) | Epoch: 2 | Batch: 75 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (12.01s) | Epoch: 2 | Batch: 76 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (12.03s) | Epoch: 2 | Batch: 77 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.25
07/17/24 13:12:53 (12.05s) | Epoch: 2 | Batch: 78 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (12.06s) | Epoch: 2 | Batch: 79 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (12.08s) | Epoch: 2 | Batch: 80 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (12.10s) | Epoch: 2 | Batch: 81 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.25
07/17/24 13:12:53 (12.11s) | Epoch: 2 | Batch: 82 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (12.13s) | Epoch: 2 | Batch: 83 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (12.15s) | Epoch: 2 | Batch: 84 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.25
07/17/24 13:12:53 (12.16s) | Epoch: 2 | Batch: 85 (0.004s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (12.18s) | Epoch: 2 | Batch: 86 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (12.19s) | Epoch: 2 | Batch: 87 (0.004s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (12.21s) | Epoch: 2 | Batch: 88 (0.004s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:53 (12.22s) | Epoch: 2 | Batch: 89 (0.004s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (12.24s) | Epoch: 2 | Batch: 90 (0.004s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (12.26s) | Epoch: 2 | Batch: 91 (0.004s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (12.27s) | Epoch: 2 | Batch: 92 (0.004s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (12.29s) | Epoch: 2 | Batch: 93 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:53 (12.30s) | Epoch: 2 | Batch: 94 (0.004s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (12.32s) | Epoch: 2 | Batch: 95 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:53 (12.33s) | Epoch: 2 | Batch: 96 (0.004s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (12.35s) | Epoch: 2 | Batch: 97 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (12.36s) | Epoch: 2 | Batch: 98 (0.004s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:53 (12.38s) | Epoch: 2 | Batch: 99 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (12.40s) | Epoch: 2 | Batch: 100 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (12.41s) | Epoch: 2 | Batch: 101 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:53 (12.43s) | Epoch: 2 | Batch: 102 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (12.45s) | Epoch: 2 | Batch: 103 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.25
07/17/24 13:12:53 (12.46s) | Epoch: 2 | Batch: 104 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (12.48s) | Epoch: 2 | Batch: 105 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (12.50s) | Epoch: 2 | Batch: 106 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (12.51s) | Epoch: 2 | Batch: 107 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (12.53s) | Epoch: 2 | Batch: 108 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:53 (12.55s) | Epoch: 2 | Batch: 109 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:53 (12.56s) | Epoch: 2 | Batch: 110 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:53 (12.58s) | Epoch: 2 | Batch: 111 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:53 (12.59s) | Epoch: 2 | Batch: 112 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:54 (12.61s) | Epoch: 2 | Batch: 113 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:54 (12.63s) | Epoch: 2 | Batch: 114 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:54 (12.65s) | Epoch: 2 | Batch: 115 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:54 (12.66s) | Epoch: 2 | Batch: 116 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:54 (12.68s) | Epoch: 2 | Batch: 117 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:54 (12.70s) | Epoch: 2 | Batch: 118 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:54 (12.71s) | Epoch: 2 | Batch: 119 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:54 (12.73s) | Epoch: 2 | Batch: 120 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:54 (12.75s) | Epoch: 2 | Batch: 121 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:54 (12.76s) | Epoch: 2 | Batch: 122 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.25
07/17/24 13:12:54 (12.78s) | Epoch: 2 | Batch: 123 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:54 (12.80s) | Epoch: 2 | Batch: 124 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:54 (12.81s) | Epoch: 2 | Batch: 125 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:54 (12.83s) | Epoch: 2 | Batch: 126 (0.004s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:54 (12.84s) | Epoch: 2 | Batch: 127 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:54 (12.86s) | Epoch: 2 | Batch: 128 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.22
07/17/24 13:12:54 (12.88s) | Epoch: 2 | Batch: 129 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:54 (12.90s) | Epoch: 2 | Batch: 130 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:54 (12.91s) | Epoch: 2 | Batch: 131 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:54 (12.93s) | Epoch: 2 | Batch: 132 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:54 (12.95s) | Epoch: 2 | Batch: 133 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:54 (12.96s) | Epoch: 2 | Batch: 134 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:54 (12.98s) | Epoch: 2 | Batch: 135 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:54 (13.00s) | Epoch: 2 | Batch: 136 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:54 (13.01s) | Epoch: 2 | Batch: 137 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:54 (13.03s) | Epoch: 2 | Batch: 138 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:54 (13.04s) | Epoch: 2 | Batch: 139 (0.004s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:54 (13.06s) | Epoch: 2 | Batch: 140 (0.004s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:54 (13.08s) | Epoch: 2 | Batch: 141 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.22
07/17/24 13:12:54 (13.09s) | Epoch: 2 | Batch: 142 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:54 (13.11s) | Epoch: 2 | Batch: 143 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:54 (13.13s) | Epoch: 2 | Batch: 144 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:54 (13.15s) | Epoch: 2 | Batch: 145 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:54 (13.16s) | Epoch: 2 | Batch: 146 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:54 (13.18s) | Epoch: 2 | Batch: 147 (0.004s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:54 (13.20s) | Epoch: 2 | Batch: 148 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.22
07/17/24 13:12:54 (13.21s) | Epoch: 2 | Batch: 149 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:54 (13.23s) | Epoch: 2 | Batch: 150 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:54 (13.25s) | Epoch: 2 | Batch: 151 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:54 (13.26s) | Epoch: 2 | Batch: 152 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.22
07/17/24 13:12:54 (13.28s) | Epoch: 2 | Batch: 153 (0.004s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:54 (13.29s) | Epoch: 2 | Batch: 154 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.22
07/17/24 13:12:54 (13.31s) | Epoch: 2 | Batch: 155 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:54 (13.33s) | Epoch: 2 | Batch: 156 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:54 (13.35s) | Epoch: 2 | Batch: 157 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:54 (13.36s) | Epoch: 2 | Batch: 158 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.22
07/17/24 13:12:54 (13.38s) | Epoch: 2 | Batch: 159 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:54 (13.40s) | Epoch: 2 | Batch: 160 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:54 (13.41s) | Epoch: 2 | Batch: 161 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.22
07/17/24 13:12:54 (13.43s) | Epoch: 2 | Batch: 162 (0.004s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.22
07/17/24 13:12:54 (13.45s) | Epoch: 2 | Batch: 163 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.22
07/17/24 13:12:54 (13.46s) | Epoch: 2 | Batch: 164 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.22
07/17/24 13:12:54 (13.48s) | Epoch: 2 | Batch: 165 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:54 (13.50s) | Epoch: 2 | Batch: 166 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.22
07/17/24 13:12:54 (13.51s) | Epoch: 2 | Batch: 167 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:54 (13.53s) | Epoch: 2 | Batch: 168 (0.004s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.22
07/17/24 13:12:54 (13.55s) | Epoch: 2 | Batch: 169 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:54 (13.56s) | Epoch: 2 | Batch: 170 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:54 (13.58s) | Epoch: 2 | Batch: 171 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:54 (13.60s) | Epoch: 2 | Batch: 172 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.22
07/17/24 13:12:55 (13.61s) | Epoch: 2 | Batch: 173 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:55 (13.63s) | Epoch: 2 | Batch: 174 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:55 (13.65s) | Epoch: 2 | Batch: 175 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:55 (13.66s) | Epoch: 2 | Batch: 176 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:55 (13.68s) | Epoch: 2 | Batch: 177 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:55 (13.70s) | Epoch: 2 | Batch: 178 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.26
07/17/24 13:12:55 (13.71s) | Epoch: 2 | Batch: 179 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.25
07/17/24 13:12:55 (13.73s) | Epoch: 2 | Batch: 180 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:55 (13.75s) | Epoch: 2 | Batch: 181 (0.004s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:55 (13.76s) | Epoch: 2 | Batch: 182 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:55 (13.78s) | Epoch: 2 | Batch: 183 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:55 (13.79s) | Epoch: 2 | Batch: 184 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:55 (13.81s) | Epoch: 2 | Batch: 185 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:55 (13.82s) | Epoch: 2 | Batch: 186 (0.004s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:55 (13.84s) | Epoch: 2 | Batch: 187 (0.004s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:55 (13.86s) | Epoch: 2 | Batch: 188 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:55 (13.87s) | Epoch: 2 | Batch: 189 (0.004s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:55 (13.89s) | Epoch: 2 | Batch: 190 (0.004s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:55 (13.90s) | Epoch: 2 | Batch: 191 (0.004s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:55 (13.92s) | Epoch: 2 | Batch: 192 (0.004s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:55 (13.93s) | Epoch: 2 | Batch: 193 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:55 (13.95s) | Epoch: 2 | Batch: 194 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:55 (13.96s) | Epoch: 2 | Batch: 195 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:55 (13.98s) | Epoch: 2 | Batch: 196 (0.004s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:55 (14.00s) | Epoch: 2 | Batch: 197 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:55 (14.01s) | Epoch: 2 | Batch: 198 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:55 (14.03s) | Epoch: 2 | Batch: 199 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:55 (14.05s) | Epoch: 2 | Batch: 200 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:55 (14.06s) | Epoch: 2 | Batch: 201 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.22
07/17/24 13:12:55 (14.08s) | Epoch: 2 | Batch: 202 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:55 (14.10s) | Epoch: 2 | Batch: 203 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.25
07/17/24 13:12:55 (14.11s) | Epoch: 2 | Batch: 204 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.24
07/17/24 13:12:55 (14.13s) | Epoch: 2 | Batch: 205 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:55 (14.15s) | Epoch: 2 | Batch: 206 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:55 (14.16s) | Epoch: 2 | Batch: 207 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:55 (14.18s) | Epoch: 2 | Batch: 208 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:55 (14.20s) | Epoch: 2 | Batch: 209 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.22
07/17/24 13:12:55 (14.21s) | Epoch: 2 | Batch: 210 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
07/17/24 13:12:55 (14.23s) | Epoch: 2 | Batch: 211 (0.005s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.22
07/17/24 13:12:55 (14.25s) | Epoch: 2 | Batch: 212 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.22
07/17/24 13:12:55 (14.26s) | Epoch: 2 | Batch: 213 (0.006s) | LR: 0.001 | KL Weight: 0.1 | Loss: 0.23
