Model Parameters:  (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters:  (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters:  (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
[07/16/24 13:25:10] (57.86s) | Epoch: 4 | Batch: 151 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8127.38427734375
[07/16/24 13:25:10] (57.89s) | Epoch: 4 | Batch: 152 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8470.048828125
[07/16/24 13:25:10] (57.92s) | Epoch: 4 | Batch: 153 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8216.0712890625
[07/16/24 13:25:10] (57.96s) | Epoch: 4 | Batch: 154 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8149.34765625
[07/16/24 13:25:10] (57.99s) | Epoch: 4 | Batch: 155 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 8463.38671875
[07/16/24 13:25:10] (58.02s) | Epoch: 4 | Batch: 156 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 8196.1826171875
[07/16/24 13:25:10] (58.05s) | Epoch: 4 | Batch: 157 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 7779.85009765625
[07/16/24 13:25:10] (58.09s) | Epoch: 4 | Batch: 158 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 7879.83740234375
[07/16/24 13:25:10] (58.12s) | Epoch: 4 | Batch: 159 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8214.9609375
[07/16/24 13:25:10] (58.15s) | Epoch: 4 | Batch: 160 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 7689.99853515625
[07/16/24 13:25:10] (58.18s) | Epoch: 4 | Batch: 161 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 7889.47802734375
[07/16/24 13:25:10] (58.22s) | Epoch: 4 | Batch: 162 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 8052.32568359375
[07/16/24 13:25:10] (58.25s) | Epoch: 4 | Batch: 163 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8672.2998046875
[07/16/24 13:25:10] (58.28s) | Epoch: 4 | Batch: 164 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8059.58984375
[07/16/24 13:25:11] (58.31s) | Epoch: 4 | Batch: 165 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8118.509765625
[07/16/24 13:25:11] (58.34s) | Epoch: 4 | Batch: 166 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8553.99609375
[07/16/24 13:25:11] (58.38s) | Epoch: 4 | Batch: 167 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8359.0712890625
[07/16/24 13:25:11] (58.41s) | Epoch: 4 | Batch: 168 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8289.9912109375
[07/16/24 13:25:11] (58.44s) | Epoch: 4 | Batch: 169 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8245.1162109375
[07/16/24 13:25:11] (58.47s) | Epoch: 4 | Batch: 170 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 8181.14013671875
[07/16/24 13:25:11] (58.50s) | Epoch: 4 | Batch: 171 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8341.66796875
[07/16/24 13:25:11] (58.53s) | Epoch: 4 | Batch: 172 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8163.49365234375
[07/16/24 13:25:11] (58.57s) | Epoch: 4 | Batch: 173 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 8474.783203125
[07/16/24 13:25:11] (58.60s) | Epoch: 4 | Batch: 174 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8300.1875
[07/16/24 13:25:11] (58.63s) | Epoch: 4 | Batch: 175 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8317.6279296875
[07/16/24 13:25:11] (58.66s) | Epoch: 4 | Batch: 176 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8140.29638671875
[07/16/24 13:25:11] (58.69s) | Epoch: 4 | Batch: 177 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8272.0771484375
[07/16/24 13:25:11] (58.73s) | Epoch: 4 | Batch: 178 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8555.072265625
[07/16/24 13:25:11] (58.76s) | Epoch: 4 | Batch: 179 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8308.587890625
[07/16/24 13:25:11] (58.79s) | Epoch: 4 | Batch: 180 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8177.70068359375
[07/16/24 13:25:11] (58.82s) | Epoch: 4 | Batch: 181 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 8140.87109375
[07/16/24 13:25:11] (58.85s) | Epoch: 4 | Batch: 182 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 8082.642578125
[07/16/24 13:25:11] (58.88s) | Epoch: 4 | Batch: 183 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8518.8037109375
[07/16/24 13:25:11] (58.92s) | Epoch: 4 | Batch: 184 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8545.9873046875
[07/16/24 13:25:11] (58.95s) | Epoch: 4 | Batch: 185 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8287.8125
[07/16/24 13:25:11] (58.98s) | Epoch: 4 | Batch: 186 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 8361.419921875
[07/16/24 13:25:11] (59.01s) | Epoch: 4 | Batch: 187 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 8060.3828125
[07/16/24 13:25:11] (59.05s) | Epoch: 4 | Batch: 188 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8102.37060546875
[07/16/24 13:25:11] (59.08s) | Epoch: 4 | Batch: 189 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8269.1943359375
[07/16/24 13:25:11] (59.11s) | Epoch: 4 | Batch: 190 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8488.9580078125
[07/16/24 13:25:11] (59.14s) | Epoch: 4 | Batch: 191 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 7999.55419921875
[07/16/24 13:25:11] (59.18s) | Epoch: 4 | Batch: 192 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8300.29296875
[07/16/24 13:25:11] (59.21s) | Epoch: 4 | Batch: 193 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 7947.26953125
[07/16/24 13:25:11] (59.24s) | Epoch: 4 | Batch: 194 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8678.33203125
[07/16/24 13:25:11] (59.27s) | Epoch: 4 | Batch: 195 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 8045.30029296875
[07/16/24 13:25:12] (59.30s) | Epoch: 4 | Batch: 196 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8523.6220703125
[07/16/24 13:25:12] (59.33s) | Epoch: 4 | Batch: 197 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8033.80224609375
[07/16/24 13:25:12] (59.36s) | Epoch: 4 | Batch: 198 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 8174.6904296875
[07/16/24 13:25:12] (59.40s) | Epoch: 4 | Batch: 199 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 8425.626953125
[07/16/24 13:25:12] (59.43s) | Epoch: 4 | Batch: 200 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8879.86328125
[07/16/24 13:25:12] (59.46s) | Epoch: 4 | Batch: 201 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 7849.4384765625
[07/16/24 13:25:12] (59.49s) | Epoch: 4 | Batch: 202 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8587.7890625
[07/16/24 13:25:12] (59.53s) | Epoch: 4 | Batch: 203 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8017.3828125
[07/16/24 13:25:12] (59.56s) | Epoch: 4 | Batch: 204 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8634.06640625
[07/16/24 13:25:12] (59.59s) | Epoch: 4 | Batch: 205 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8675.53515625
[07/16/24 13:25:12] (59.62s) | Epoch: 4 | Batch: 206 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 8324.115234375
[07/16/24 13:25:12] (59.65s) | Epoch: 4 | Batch: 207 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 8644.1826171875
[07/16/24 13:25:12] (59.68s) | Epoch: 4 | Batch: 208 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 8431.8544921875
[07/16/24 13:25:12] (59.72s) | Epoch: 4 | Batch: 209 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8320.0771484375
[07/16/24 13:25:12] (59.75s) | Epoch: 4 | Batch: 210 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8393.3193359375
[07/16/24 13:25:12] (59.78s) | Epoch: 4 | Batch: 211 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8438.8427734375
[07/16/24 13:25:12] (59.81s) | Epoch: 4 | Batch: 212 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8667.0439453125
[07/16/24 13:25:12] (59.84s) | Epoch: 4 | Batch: 213 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8322.2822265625
[07/16/24 13:25:12] (59.88s) | Epoch: 4 | Batch: 214 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8048.1572265625
[07/16/24 13:25:12] (59.91s) | Epoch: 4 | Batch: 215 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8596.8779296875
[07/16/24 13:25:12] (59.94s) | Epoch: 4 | Batch: 216 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8754.0439453125
[07/16/24 13:25:12] (59.97s) | Epoch: 4 | Batch: 217 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 8507.544921875
[07/16/24 13:25:12] (60.00s) | Epoch: 4 | Batch: 218 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 8044.87255859375
[07/16/24 13:25:12] (60.04s) | Epoch: 4 | Batch: 219 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 8686.953125
[07/16/24 13:25:12] (60.07s) | Epoch: 4 | Batch: 220 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 8047.673828125
[07/16/24 13:25:12] (60.10s) | Epoch: 4 | Batch: 221 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8227.3662109375
[07/16/24 13:25:12] (60.13s) | Epoch: 4 | Batch: 222 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8813.9921875
[07/16/24 13:25:12] (60.16s) | Epoch: 4 | Batch: 223 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8497.689453125
[07/16/24 13:25:12] (60.20s) | Epoch: 4 | Batch: 224 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8503.443359375
[07/16/24 13:25:12] (60.23s) | Epoch: 4 | Batch: 225 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8769.119140625
[07/16/24 13:25:12] (60.26s) | Epoch: 4 | Batch: 226 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 7972.4384765625
[07/16/24 13:25:13] (60.29s) | Epoch: 4 | Batch: 227 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8268.2177734375
[07/16/24 13:25:13] (60.33s) | Epoch: 4 | Batch: 228 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 7835.23486328125
[07/16/24 13:25:13] (60.36s) | Epoch: 4 | Batch: 229 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8099.16650390625
[07/16/24 13:25:13] (60.39s) | Epoch: 4 | Batch: 230 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8140.8193359375
[07/16/24 13:25:13] (60.42s) | Epoch: 4 | Batch: 231 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 8447.361328125
[07/16/24 13:25:13] (60.45s) | Epoch: 4 | Batch: 232 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 7906.5673828125
[07/16/24 13:25:13] (60.48s) | Epoch: 4 | Batch: 233 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8404.0634765625
[07/16/24 13:25:13] (60.51s) | Epoch: 4 | Batch: 234 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8384.005859375
[07/16/24 13:25:13] (60.55s) | Epoch: 4 | Batch: 235 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8418.2646484375
[07/16/24 13:25:13] (60.58s) | Epoch: 4 | Batch: 236 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8480.1484375
[07/16/24 13:25:13] (60.61s) | Epoch: 4 | Batch: 237 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8044.875
[07/16/24 13:25:13] (60.64s) | Epoch: 4 | Batch: 238 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8163.41259765625
[07/16/24 13:25:13] (60.68s) | Epoch: 4 | Batch: 239 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8166.27880859375
[07/16/24 13:25:13] (60.71s) | Epoch: 4 | Batch: 240 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8212.2314453125
[07/16/24 13:25:13] (60.74s) | Epoch: 4 | Batch: 241 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 8291.5810546875
[07/16/24 13:25:13] (60.77s) | Epoch: 4 | Batch: 242 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 8355.951171875
[07/16/24 13:25:13] (60.80s) | Epoch: 4 | Batch: 243 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 8320.228515625
[07/16/24 13:25:13] (60.83s) | Epoch: 4 | Batch: 244 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 8392.994140625
[07/16/24 13:25:13] (60.86s) | Epoch: 4 | Batch: 245 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8204.40625
[07/16/24 13:25:13] (60.90s) | Epoch: 4 | Batch: 246 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8426.7138671875
[07/16/24 13:25:13] (60.93s) | Epoch: 4 | Batch: 247 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 8261.259765625
[07/16/24 13:25:13] (60.96s) | Epoch: 4 | Batch: 248 (0.024s) | LR: 0.001 | KL Weight: 1 | Loss: 8169.109375
[07/16/24 13:25:13] (60.99s) | Epoch: 4 | Batch: 249 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8239.3369140625
[07/16/24 13:25:13] (61.02s) | Epoch: 4 | Batch: 250 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 7932.58251953125
[07/16/24 13:25:13] (61.05s) | Epoch: 4 | Batch: 251 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 8493.8759765625
[07/16/24 13:25:13] (61.09s) | Epoch: 4 | Batch: 252 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 8082.37353515625
[07/16/24 13:25:13] (61.12s) | Epoch: 4 | Batch: 253 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8199.0048828125
[07/16/24 13:25:13] (61.15s) | Epoch: 4 | Batch: 254 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 7657.84619140625
[07/16/24 13:25:13] (61.18s) | Epoch: 4 | Batch: 255 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8048.8251953125
[07/16/24 13:25:13] (61.21s) | Epoch: 4 | Batch: 256 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 7851.1337890625
[07/16/24 13:25:13] (61.25s) | Epoch: 4 | Batch: 257 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 8332.8564453125
[07/16/24 13:25:13] (61.28s) | Epoch: 4 | Batch: 258 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8496.4912109375
[07/16/24 13:25:14] (61.31s) | Epoch: 4 | Batch: 259 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8716.189453125
[07/16/24 13:25:14] (61.34s) | Epoch: 4 | Batch: 260 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8192.96875
[07/16/24 13:25:14] (61.38s) | Epoch: 4 | Batch: 261 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8384.4267578125
[07/16/24 13:25:14] (61.41s) | Epoch: 4 | Batch: 262 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8251.5576171875
[07/16/24 13:25:14] (61.44s) | Epoch: 4 | Batch: 263 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 8130.2890625
[07/16/24 13:25:14] (61.47s) | Epoch: 4 | Batch: 264 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8635.30859375
[07/16/24 13:25:14] (61.50s) | Epoch: 4 | Batch: 265 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8382.6484375
[07/16/24 13:25:14] (61.53s) | Epoch: 4 | Batch: 266 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8316.896484375
[07/16/24 13:25:14] (61.56s) | Epoch: 4 | Batch: 267 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8097.05615234375
[07/16/24 13:25:14] (61.60s) | Epoch: 4 | Batch: 268 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8413.25390625
[07/16/24 13:25:14] (61.63s) | Epoch: 4 | Batch: 269 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8472.5439453125
[07/16/24 13:25:14] (61.66s) | Epoch: 4 | Batch: 270 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 7982.07666015625
[07/16/24 13:25:14] (61.69s) | Epoch: 4 | Batch: 271 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8401.439453125
[07/16/24 13:25:14] (61.73s) | Epoch: 4 | Batch: 272 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8691.361328125
[07/16/24 13:25:14] (61.76s) | Epoch: 4 | Batch: 273 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 8951.052734375
[07/16/24 13:25:14] (61.79s) | Epoch: 4 | Batch: 274 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 8152.03369140625
[07/16/24 13:25:14] (61.82s) | Epoch: 4 | Batch: 275 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 8279.564453125
[07/16/24 13:25:14] (61.85s) | Epoch: 4 | Batch: 276 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 7870.9130859375
[07/16/24 13:25:14] (61.88s) | Epoch: 4 | Batch: 277 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8617.8779296875
[07/16/24 13:25:14] (61.91s) | Epoch: 4 | Batch: 278 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8561.654296875
[07/16/24 13:25:14] (61.95s) | Epoch: 4 | Batch: 279 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8683.8359375
[07/16/24 13:25:14] (61.98s) | Epoch: 4 | Batch: 280 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8044.4501953125
[07/16/24 13:25:14] (62.01s) | Epoch: 4 | Batch: 281 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8066.2001953125
[07/16/24 13:25:14] (62.04s) | Epoch: 4 | Batch: 282 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8158.07421875
[07/16/24 13:25:14] (62.08s) | Epoch: 4 | Batch: 283 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8320.65625
[07/16/24 13:25:14] (62.11s) | Epoch: 4 | Batch: 284 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8677.0556640625
[07/16/24 13:25:14] (62.14s) | Epoch: 4 | Batch: 285 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 8430.97265625
[07/16/24 13:25:14] (62.17s) | Epoch: 4 | Batch: 286 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8392.1640625
[07/16/24 13:25:14] (62.20s) | Epoch: 4 | Batch: 287 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 8076.5302734375
[07/16/24 13:25:14] (62.23s) | Epoch: 4 | Batch: 288 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 8166.81689453125
[07/16/24 13:25:14] (62.26s) | Epoch: 4 | Batch: 289 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8415.4052734375
[07/16/24 13:25:15] (62.30s) | Epoch: 4 | Batch: 290 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8340.419921875
[07/16/24 13:25:15] (62.33s) | Epoch: 4 | Batch: 291 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8150.0400390625
[07/16/24 13:25:15] (62.36s) | Epoch: 4 | Batch: 292 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8346.1328125
[07/16/24 13:25:15] (62.39s) | Epoch: 4 | Batch: 293 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8264.7568359375
[07/16/24 13:25:15] (62.43s) | Epoch: 4 | Batch: 294 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8381.8720703125
[07/16/24 13:25:15] (62.46s) | Epoch: 4 | Batch: 295 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8018.3515625
[07/16/24 13:25:15] (62.49s) | Epoch: 4 | Batch: 296 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8045.67138671875
[07/16/24 13:25:15] (62.52s) | Epoch: 4 | Batch: 297 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 8229.53125
[07/16/24 13:25:15] (62.55s) | Epoch: 4 | Batch: 298 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 7859.431640625
[07/16/24 13:25:15] (62.58s) | Epoch: 4 | Batch: 299 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8333.935546875
[07/16/24 13:25:15] (62.62s) | Epoch: 4 | Batch: 300 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 8146.8134765625
[07/16/24 13:25:15] (62.65s) | Epoch: 4 | Batch: 301 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8197.185546875
[07/16/24 13:25:15] (62.68s) | Epoch: 4 | Batch: 302 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8036.04150390625
[07/16/24 13:25:15] (62.71s) | Epoch: 4 | Batch: 303 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8659.150390625
[07/16/24 13:25:15] (62.74s) | Epoch: 4 | Batch: 304 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 7771.7822265625
[07/16/24 13:25:15] (62.78s) | Epoch: 4 | Batch: 305 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 7912.46240234375
[07/16/24 13:25:15] (62.81s) | Epoch: 4 | Batch: 306 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8351.6875
[07/16/24 13:25:15] (62.84s) | Epoch: 4 | Batch: 307 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 8238.560546875
[07/16/24 13:25:15] (62.87s) | Epoch: 4 | Batch: 308 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 8211.599609375
[07/16/24 13:25:15] (62.90s) | Epoch: 4 | Batch: 309 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 8612.3388671875
[07/16/24 13:25:15] (62.93s) | Epoch: 4 | Batch: 310 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 8270.12890625
[07/16/24 13:25:15] (62.96s) | Epoch: 4 | Batch: 311 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8138.20654296875
[07/16/24 13:25:15] (63.00s) | Epoch: 4 | Batch: 312 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 8051.46435546875
[07/16/24 13:25:15] (63.03s) | Epoch: 4 | Batch: 313 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 8262.6171875
[07/16/24 13:25:15] (63.06s) | Epoch: 4 | Batch: 314 (0.024s) | LR: 0.001 | KL Weight: 1 | Loss: 8351.25390625
[07/16/24 13:25:15] (63.09s) | Epoch: 4 | Batch: 315 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8571.380859375
[07/16/24 13:25:15] (63.13s) | Epoch: 4 | Batch: 316 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8240.67578125
[07/16/24 13:25:15] (63.16s) | Epoch: 4 | Batch: 317 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8279.001953125
[07/16/24 13:25:15] (63.19s) | Epoch: 4 | Batch: 318 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8404.2626953125
[07/16/24 13:25:15] (63.22s) | Epoch: 4 | Batch: 319 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 8282.49609375
[07/16/24 13:25:15] (63.25s) | Epoch: 4 | Batch: 320 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8341.8515625
[07/16/24 13:25:16] (63.28s) | Epoch: 4 | Batch: 321 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8239.720703125
[07/16/24 13:25:16] (63.32s) | Epoch: 4 | Batch: 322 (0.020s) | LR: 0.001 | KL Weight: 1 | Loss: 8624.60546875
[07/16/24 13:25:16] (63.35s) | Epoch: 4 | Batch: 323 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 8470.2470703125
[07/16/24 13:25:16] (63.38s) | Epoch: 4 | Batch: 324 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8230.33203125
[07/16/24 13:25:16] (63.41s) | Epoch: 4 | Batch: 325 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8409.494140625
[07/16/24 13:25:16] (63.45s) | Epoch: 4 | Batch: 326 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8238.1435546875
[07/16/24 13:25:16] (63.48s) | Epoch: 4 | Batch: 327 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8198.7666015625
[07/16/24 13:25:16] (63.51s) | Epoch: 4 | Batch: 328 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8524.9326171875
[07/16/24 13:25:16] (63.54s) | Epoch: 4 | Batch: 329 (0.022s) | LR: 0.001 | KL Weight: 1 | Loss: 8749.1953125
[07/16/24 13:25:16] (63.57s) | Epoch: 4 | Batch: 330 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 7749.64501953125
[07/16/24 13:25:16] (63.60s) | Epoch: 4 | Batch: 331 (0.019s) | LR: 0.001 | KL Weight: 1 | Loss: 8426.17578125
[07/16/24 13:25:16] (63.64s) | Epoch: 4 | Batch: 332 (0.023s) | LR: 0.001 | KL Weight: 1 | Loss: 8384.16015625
[07/16/24 13:25:16] (63.67s) | Epoch: 4 | Batch: 333 (0.021s) | LR: 0.001 | KL Weight: 1 | Loss: 8200.3076171875
[07/16/24 13:25:16] (63.70s) | Epoch: 4 | Batch: 334 (0.024s) | LR: 0.001 | KL Weight: 1 | Loss: 8173.783203125
